Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LL1=0_Wax1=0.txt
Log File Name:                   LL1=0_Wax1=0.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3676980780
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LL1=0_Wax1=0.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
70000	-38.102857	383	1	0	'0 0 0 0 	0.022058	0.022058	0.022058	0.022058	0.470903	0.322271	0.122792	0.084035	0.106488	
71000	-38.197727	532	1	0	'0 0 0 0 	0.018578	0.018578	0.018578	0.018578	0.437542	0.419762	0.072828	0.069868	8.718165	
72000	-37.987419	25	1	0	'0 0 0 0 	0.026094	0.026094	0.026094	0.026094	0.389674	0.372873	0.121343	0.116111	1.553176	
73000	-38.200555	332	1	0	'0 0 0 0 	0.028836	0.028836	0.028836	0.028836	0.436495	0.346220	0.121173	0.096112	1.283993	
74000	-39.973784	798	1	0	'0 0 0 0 	0.033298	0.033298	0.033298	0.033298	0.474509	0.328376	0.116496	0.080619	0.636010	
75000	-38.629445	615	1	0	'0 0 0 0 	0.026754	0.026754	0.026754	0.026754	0.537495	0.304197	0.101093	0.057214	0.966230	
76000	-38.882078	513	1	0	'0 0 0 0 	0.037321	0.037321	0.037321	0.037321	0.381129	0.308871	0.171232	0.138768	3.185464	
77000	-39.518764	767	1	0	'0 0 0 0 	0.033995	0.033995	0.033995	0.033995	0.411045	0.284868	0.179611	0.124476	5.163777	
78000	-40.628448	383	1	0	'0 0 0 0 	0.045469	0.045469	0.045469	0.045469	0.490950	0.258720	0.163938	0.086392	5.088495	
79000	-39.365601	839	1	0	'0 0 0 0 	0.038802	0.038802	0.038802	0.038802	0.406426	0.287908	0.178920	0.126745	4.094291	
80000	-38.714140	326	1	0	'0 0 0 0 	0.017023	0.017023	0.017023	0.017023	0.379599	0.455521	0.074945	0.089935	0.339636	
81000	-36.871672	405	1	0	'0 0 0 0 	0.034751	0.034751	0.034751	0.034751	0.333526	0.331761	0.167801	0.166913	1.521271	
82000	-38.451859	213	1	0	'0 0 0 0 	0.031234	0.031234	0.031234	0.031234	0.344410	0.352672	0.149664	0.153254	1.050152	
83000	-38.517016	848	1	0	'0 0 0 0 	0.039036	0.039036	0.039036	0.039036	0.424019	0.290264	0.169610	0.116107	11.809775	
84000	-38.076482	972	1	0	'0 0 0 0 	0.035077	0.035077	0.035077	0.035077	0.392040	0.374744	0.119238	0.113977	3.508429	
85000	-40.810367	133	1	0	'0 0 0 0 	0.052162	0.052162	0.052162	0.052162	0.448059	0.261306	0.183574	0.107060	0.152795	
86000	-37.507954	69	1	0	'0 0 0 0 	0.036894	0.036894	0.036894	0.036894	0.368228	0.328283	0.160447	0.143042	1.059480	
87000	-37.564137	398	1	0	'0 0 0 0 	0.032135	0.032135	0.032135	0.032135	0.363676	0.318011	0.169818	0.148495	3.641840	
88000	-38.923141	947	1	0	'0 0 0 0 	0.021914	0.021914	0.021914	0.021914	0.368866	0.419205	0.099196	0.112733	0.200000	
89000	-37.892929	140	1	0	'0 0 0 0 	0.028091	0.028091	0.028091	0.028091	0.411376	0.336518	0.138670	0.113436	3.510540	
90000	-38.120969	41	1	0	'0 0 0 0 	0.027072	0.027072	0.027072	0.027072	0.500575	0.328212	0.103410	0.067803	0.065471	
91000	-37.915223	302	2	0	'0 1 0 1 	0.053870	0.276830	0.053870	0.276830	0.247183	0.251149	0.248838	0.252830	0.244839	
92000	-38.879582	368	1	0	'0 0 0 0 	0.022258	0.022258	0.022258	0.022258	0.347101	0.409187	0.111853	0.131860	0.134406	
93000	-38.573906	613	2	0	'0 1 0 1 	0.214504	1.590296	0.214504	1.590296	0.250000	0.250000	0.250000	0.250000	2.465733	
94000	-38.615552	292	1	0	'0 0 0 0 	0.060067	0.060067	0.060067	0.060067	0.393194	0.291515	0.181055	0.134235	4.972021	
95000	-37.626637	189	1	0	'0 0 0 0 	0.023712	0.023712	0.023712	0.023712	0.392796	0.334774	0.147078	0.125352	13.005803	
96000	-37.682817	95	1	0	'0 0 0 0 	0.024779	0.024779	0.024779	0.024779	0.400326	0.374518	0.116328	0.108829	3.144587	
97000	-38.135628	420	1	0	'0 0 0 0 	0.033953	0.033953	0.033953	0.033953	0.414525	0.317558	0.151702	0.116215	0.746898	
98000	-38.222322	750	1	0	'0 0 0 0 	0.044441	0.044441	0.044441	0.044441	0.439457	0.292638	0.160817	0.107089	0.404388	
99000	-39.493930	960	1	0	'0 0 0 0 	0.045344	0.045344	0.045344	0.045344	0.434448	0.280262	0.173419	0.111872	0.140278	
100000	-38.004011	277	1	0	'0 0 0 0 	0.062136	0.062136	0.062136	0.062136	0.373771	0.295206	0.184949	0.146074	1.214621	
101000	-40.441384	623	1	0	'0 0 0 0 	0.013389	0.013389	0.013389	0.013389	0.288474	0.498277	0.078191	0.135059	16.072656	
102000	-37.936067	607	1	0	'0 0 0 0 	0.022904	0.022904	0.022904	0.022904	0.487641	0.373682	0.078512	0.060164	15.190199	
103000	-37.126729	875	1	0	'0 0 0 0 	0.038633	0.038633	0.038633	0.038633	0.351535	0.324502	0.168458	0.155504	20.389551	
104000	-38.222161	277	1	0	'0 0 0 0 	0.064776	0.064776	0.064776	0.064776	0.373288	0.292163	0.187667	0.146882	9.078328	
105000	-38.687126	831	1	0	'0 0 0 0 	0.019819	0.019819	0.019819	0.019819	0.483203	0.319536	0.118740	0.078521	11.756817	
106000	-37.663384	234	1	0	'0 0 0 0 	0.025576	0.025576	0.025576	0.025576	0.431601	0.326290	0.137875	0.104234	17.428799	
107000	-41.178261	526	1	0	'0 0 0 0 	0.074339	0.074339	0.074339	0.074339	0.385349	0.284595	0.189847	0.140209	3.647606	
108000	-38.761893	490	1	0	'0 0 0 0 	0.027329	0.027329	0.027329	0.027329	0.529314	0.309203	0.101936	0.059547	1.071004	
109000	-37.401469	369	1	0	'0 0 0 0 	0.028416	0.028416	0.028416	0.028416	0.401232	0.336941	0.142315	0.119511	5.109746	
110000	-39.364921	979	1	0	'0 0 0 0 	0.050571	0.050571	0.050571	0.050571	0.461950	0.275438	0.164518	0.098094	1.607713	
111000	-38.008554	125	1	0	'0 0 0 0 	0.031353	0.031353	0.031353	0.031353	0.415318	0.298475	0.166529	0.119679	0.395579	
112000	-38.172354	388	1	0	'0 0 0 0 	0.023880	0.023880	0.023880	0.023880	0.372031	0.353556	0.140700	0.133713	1.050811	
113000	-38.573208	84	1	0	'0 0 0 0 	0.028537	0.028537	0.028537	0.028537	0.383485	0.349414	0.139759	0.127342	21.312322	
114000	-38.036006	277	1	0	'0 0 0 0 	0.062535	0.062535	0.062535	0.062535	0.373716	0.294729	0.185367	0.146189	23.425663	
115000	-37.362291	942	1	0	'0 0 0 0 	0.049766	0.049766	0.049766	0.049766	0.364159	0.300293	0.183900	0.151648	20.253309	
116000	-37.878049	457	1	0	'0 0 0 0 	0.033391	0.033391	0.033391	0.033391	0.412045	0.313444	0.155910	0.118601	16.082300	
117000	-38.481221	553	1	0	'0 0 0 0 	0.017464	0.017464	0.017464	0.017464	0.351442	0.449221	0.087497	0.111840	0.464459	
118000	-37.584884	894	1	0	'0 0 0 0 	0.070996	0.070996	0.070996	0.070996	0.390094	0.313520	0.164320	0.132065	4.098879	
119000	-38.739930	265	1	0	'0 0 0 0 	0.036546	0.036546	0.036546	0.036546	0.478253	0.287428	0.146358	0.087961	3.705622	
120000	-38.619460	312	1	0	'0 0 0 0 	0.023031	0.023031	0.023031	0.023031	0.425965	0.382210	0.101105	0.090720	11.313281	
121000	-37.399407	51	1	0	'0 0 0 0 	0.043632	0.043632	0.043632	0.043632	0.378730	0.290757	0.186972	0.143541	17.747169	
122000	-37.807980	554	1	0	'0 0 0 0 	0.034120	0.034120	0.034120	0.034120	0.388199	0.289702	0.184450	0.137650	0.085891	
123000	-38.230339	289	1	0	'0 0 0 0 	0.061116	0.061116	0.061116	0.061116	0.390464	0.286508	0.186316	0.136712	5.908659	
124000	-43.468782	625	1	0	'0 0 0 0 	0.038413	0.038413	0.038413	0.038413	0.347252	0.255319	0.229032	0.168397	0.833291	
125000	-39.835995	221	1	0	'0 0 0 0 	0.036511	0.036511	0.036511	0.036511	0.464494	0.386218	0.081512	0.067776	1.506978	
126000	-38.935082	341	1	0	'0 0 0 0 	0.032676	0.032676	0.032676	0.032676	0.429521	0.324686	0.139979	0.105814	9.440729	
127000	-39.431472	189	1	0	'0 0 0 0 	0.049888	0.049888	0.049888	0.049888	0.408283	0.273216	0.190813	0.127689	0.967945	
128000	-38.685451	474	1	0	'0 0 0 0 	0.043454	0.043454	0.043454	0.043454	0.440324	0.343803	0.121223	0.094650	3.263913	
129000	-40.968596	109	1	0	'0 0 0 0 	0.045336	0.045336	0.045336	0.045336	0.468062	0.276579	0.160512	0.094847	0.956804	
130000	-40.321296	2	1	0	'0 0 0 0 	0.053611	0.053611	0.053611	0.053611	0.498343	0.311741	0.116831	0.073084	8.631822	
131000	-38.161377	896	1	0	'0 0 0 0 	0.031237	0.031237	0.031237	0.031237	0.402842	0.324201	0.151241	0.121716	5.496924	
132000	-37.919825	328	1	0	'0 0 0 0 	0.041405	0.041405	0.041405	0.041405	0.355000	0.294797	0.191325	0.158878	1.004047	
133000	-37.638065	519	1	0	'0 0 0 0 	0.030957	0.030957	0.030957	0.030957	0.410422	0.344701	0.133095	0.111782	3.866654	
134000	-37.831941	795	1	0	'0 0 0 0 	0.026977	0.026977	0.026977	0.026977	0.384791	0.408451	0.100296	0.106463	0.712309	
135000	-42.180802	234	1	0	'0 0 0 0 	0.066507	0.066507	0.066507	0.066507	0.429287	0.257798	0.195507	0.117407	3.220006	
136000	-38.009117	737	1	0	'0 0 0 0 	0.021049	0.021049	0.021049	0.021049	0.459342	0.383277	0.085794	0.071587	0.225149	
137000	-37.784431	68	1	0	'0 0 0 0 	0.031306	0.031306	0.031306	0.031306	0.427156	0.326076	0.139941	0.106826	0.177226	
138000	-38.140803	86	1	0	'0 0 0 0 	0.028379	0.028379	0.028379	0.028379	0.424448	0.327406	0.140087	0.108059	0.312793	
139000	-38.224849	924	1	0	'0 0 0 0 	0.018007	0.018007	0.018007	0.018007	0.478101	0.379069	0.079666	0.063164	1.113965	
140000	-40.278675	342	1	0	'0 0 0 0 	0.044961	0.044961	0.044961	0.044961	0.459288	0.277119	0.164400	0.099193	1.307756	
141000	-37.454222	85	1	0	'0 0 0 0 	0.033350	0.033350	0.033350	0.033350	0.384948	0.320940	0.160391	0.133721	1.381084	
142000	-37.755000	174	1	0	'0 0 0 0 	0.036460	0.036460	0.036460	0.036460	0.410242	0.295436	0.171103	0.123219	4.832278	
143000	-38.061192	196	1	0	'0 0 0 0 	0.052159	0.052159	0.052159	0.052159	0.370906	0.300935	0.181168	0.146991	3.290236	
144000	-38.382176	474	1	0	'0 0 0 0 	0.039658	0.039658	0.039658	0.039658	0.434307	0.357631	0.114103	0.093959	13.560927	
145000	-37.809976	196	1	0	'0 0 0 0 	0.039499	0.039499	0.039499	0.039499	0.361999	0.324854	0.165041	0.148106	19.157412	
146000	-38.549281	474	1	0	'0 0 0 0 	0.041873	0.041873	0.041873	0.041873	0.438070	0.349310	0.118294	0.094325	3.300996	
147000	-37.405143	604	1	0	'0 0 0 0 	0.035336	0.035336	0.035336	0.035336	0.359611	0.359405	0.140532	0.140452	1.531695	
148000	-38.706443	311	1	0	'0 0 0 0 	0.020156	0.020156	0.020156	0.020156	0.416121	0.381481	0.105594	0.096804	0.535272	
149000	-37.207797	604	1	0	'0 0 0 0 	0.040677	0.040677	0.040677	0.040677	0.370043	0.342823	0.149049	0.138085	1.449685	
150000	-37.926086	926	1	0	'0 0 0 0 	0.030979	0.030979	0.030979	0.030979	0.476778	0.318420	0.122793	0.082009	5.673923	
151000	-37.807751	928	1	0	'0 0 0 0 	0.039419	0.039419	0.039419	0.039419	0.433952	0.364708	0.109398	0.091942	21.735098	
152000	-38.671251	54	1	0	'0 0 0 0 	0.021949	0.021949	0.021949	0.021949	0.470092	0.384467	0.080007	0.065434	8.998198	
153000	-37.754875	261	1	0	'0 0 0 0 	0.032521	0.032521	0.032521	0.032521	0.390450	0.327205	0.153614	0.128731	3.312935	
154000	-38.437036	378	1	0	'0 0 0 0 	0.034342	0.034342	0.034342	0.034342	0.400764	0.307573	0.165017	0.126645	0.397320	
155000	-38.422537	308	1	0	'0 0 0 0 	0.024164	0.024164	0.024164	0.024164	0.467769	0.366719	0.092777	0.072735	0.708457	
156000	-38.931018	395	1	0	'0 0 0 0 	0.019114	0.019114	0.019114	0.019114	0.390878	0.429435	0.085621	0.094067	1.694660	
157000	-38.607315	594	1	0	'0 0 0 0 	0.025802	0.025802	0.025802	0.025802	0.341961	0.385372	0.128197	0.144471	0.620498	
158000	-38.017218	83	1	0	'0 0 0 0 	0.026380	0.026380	0.026380	0.026380	0.412192	0.370368	0.114531	0.102910	13.273133	
159000	-38.280226	659	1	0	'0 0 0 0 	0.035273	0.035273	0.035273	0.035273	0.417237	0.353279	0.124266	0.105218	0.510890	
160000	-38.514794	514	1	0	'0 0 0 0 	0.033546	0.033546	0.033546	0.033546	0.409978	0.390600	0.102124	0.097297	0.068342	
161000	-39.878403	765	1	0	'0 0 0 0 	0.026700	0.026700	0.026700	0.026700	0.397754	0.313447	0.161517	0.127282	1.300144	
162000	-37.408769	102	1	0	'0 0 0 0 	0.050911	0.050911	0.050911	0.050911	0.358798	0.300555	0.185369	0.155278	0.669167	
163000	-38.388504	206	1	0	'0 0 0 0 	0.027331	0.027331	0.027331	0.027331	0.469607	0.349744	0.103538	0.077111	0.138256	
164000	-38.654335	754	1	0	'0 0 0 0 	0.040326	0.040326	0.040326	0.040326	0.465032	0.334936	0.116281	0.083751	1.264907	
165000	-38.837157	786	1	0	'0 0 0 0 	0.047707	0.047707	0.047707	0.047707	0.393033	0.285719	0.186019	0.135229	8.336143	
166000	-37.143215	789	1	0	'0 0 0 0 	0.029185	0.029185	0.029185	0.029185	0.390071	0.338133	0.145591	0.126206	3.512751	
167000	-39.731112	350	1	0	'0 0 0 0 	0.015162	0.015162	0.015162	0.015162	0.326983	0.422027	0.109570	0.141419	1.040995	
168000	-37.289425	436	1	0	'0 0 0 0 	0.054260	0.054260	0.054260	0.054260	0.353764	0.309547	0.179566	0.157122	0.221319	
169000	-38.605909	44	1	0	'0 0 0 0 	0.052238	0.052238	0.052238	0.052238	0.474109	0.269651	0.163340	0.092900	0.721147	
170000	-38.768461	736	1	0	'0 0 0 0 	0.015736	0.015736	0.015736	0.015736	0.383976	0.424971	0.090685	0.100367	6.078696	
171000	-39.469247	238	1	0	'0 0 0 0 	0.019970	0.019970	0.019970	0.019970	0.450229	0.373609	0.096272	0.079889	5.520715	
172000	-38.422582	247	1	0	'0 0 0 0 	0.017148	0.017148	0.017148	0.017148	0.379626	0.469992	0.067193	0.083188	1.544999	
173000	-39.109275	140	1	0	'0 0 0 0 	0.043987	0.043987	0.043987	0.043987	0.429565	0.292438	0.165398	0.112599	0.272737	
174000	-39.303043	845	1	0	'0 0 0 0 	0.043900	0.043900	0.043900	0.043900	0.478868	0.300213	0.135790	0.085130	18.739142	
175000	-44.824445	500	1	0	'0 0 0 0 	0.156934	0.156934	0.156934	0.156934	0.268649	0.251116	0.248217	0.232017	7.621732	
176000	-38.199105	128	1	0	'0 0 0 0 	0.031311	0.031311	0.031311	0.031311	0.407199	0.341433	0.136726	0.114643	1.189291	
177000	-37.928672	333	1	0	'0 0 0 0 	0.021303	0.021303	0.021303	0.021303	0.426722	0.352950	0.120588	0.099741	4.573553	
178000	-39.307834	402	1	0	'0 0 0 0 	0.021268	0.021268	0.021268	0.021268	0.372003	0.400943	0.109277	0.117777	7.735341	
179000	-40.530545	965	1	0	'0 0 0 0 	0.020294	0.020294	0.020294	0.020294	0.417326	0.321764	0.147323	0.113587	0.548189	
180000	-39.401425	851	1	0	'0 0 0 0 	0.023747	0.023747	0.023747	0.023747	0.325028	0.371105	0.141877	0.161990	1.231428	
181000	-37.681126	3	1	0	'0 0 0 0 	0.031929	0.031929	0.031929	0.031929	0.433444	0.350381	0.119542	0.096634	0.146432	
182000	-37.842884	869	1	0	'0 0 0 0 	0.019407	0.019407	0.019407	0.019407	0.430074	0.403675	0.085758	0.080494	3.957980	
183000	-39.414946	464	1	0	'0 0 0 0 	0.035007	0.035007	0.035007	0.035007	0.504266	0.325624	0.103364	0.066746	0.640393	
184000	-39.180084	18	1	0	'0 0 0 0 	0.044811	0.044811	0.044811	0.044811	0.398308	0.288502	0.181631	0.131559	0.805582	
185000	-37.744561	961	1	0	'0 0 0 0 	0.038112	0.038112	0.038112	0.038112	0.387102	0.302682	0.174091	0.136125	4.212865	
186000	-37.250073	604	1	0	'0 0 0 0 	0.048371	0.048371	0.048371	0.048371	0.379409	0.324204	0.159821	0.136566	3.090917	
187000	-38.668820	970	1	0	'0 0 0 0 	0.035550	0.035550	0.035550	0.035550	0.500028	0.322626	0.107795	0.069551	0.203509	
188000	-39.037232	974	1	0	'0 0 0 0 	0.028064	0.028064	0.028064	0.028064	0.459405	0.347106	0.110215	0.083274	0.150169	
189000	-37.614741	174	1	0	'0 0 0 0 	0.034769	0.034769	0.034769	0.034769	0.409404	0.299379	0.168211	0.123005	11.505620	
190000	-38.025949	820	1	0	'0 0 0 0 	0.026074	0.026074	0.026074	0.026074	0.448623	0.372465	0.097753	0.081159	1.042279	
