Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LA1=2_Wax1=0.txt
Log File Name:                   LA1=2_Wax1=0.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3710538539
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LA1=2_Wax1=0.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
73000	-54.557611	117	2	0	'1 1 0 1 	40.176414	40.176414	7.531369	40.176414	0.250000	0.250000	0.250000	0.250000	28.762757	
74000	-53.632383	810	2	0	'1 1 0 1 	24.513271	24.513271	1.894713	24.513271	0.250000	0.250000	0.250000	0.250000	27.154589	
75000	-54.002061	153	2	0	'1 1 0 1 	47.640967	47.640967	7.440105	47.640967	0.250000	0.250000	0.250000	0.250000	37.468281	
76000	-53.643702	359	2	0	'1 1 0 1 	13.509642	13.509642	1.033250	13.509642	0.250000	0.250000	0.250000	0.250000	34.510188	
77000	-53.958521	482	2	0	'1 1 0 1 	34.640474	34.640474	5.311352	34.640474	0.250000	0.250000	0.250000	0.250000	32.183079	
78000	-53.492601	445	2	0	'1 1 0 1 	45.014658	45.014658	4.587308	45.014658	0.250000	0.250000	0.250000	0.250000	37.355232	
79000	-53.759134	51	2	0	'1 1 0 1 	62.591475	62.591475	8.688198	62.591475	0.250000	0.250000	0.250000	0.250000	44.914683	
80000	-53.490369	353	2	0	'1 1 0 1 	28.659517	28.659517	2.925154	28.659517	0.250000	0.250000	0.250000	0.250000	48.936324	
81000	-54.575821	181	2	0	'1 1 0 1 	54.144214	54.144214	10.199806	54.144214	0.250000	0.250000	0.250000	0.250000	74.823128	
82000	-53.536689	452	2	0	'1 1 0 1 	29.141329	29.141329	2.525012	29.141329	0.250000	0.250000	0.250000	0.250000	75.443288	
83000	-53.493537	263	2	0	'1 1 0 1 	31.570577	31.570577	3.070299	31.570577	0.250000	0.250000	0.250000	0.250000	82.682253	
84000	-55.160668	252	2	0	'1 1 0 1 	72.158039	72.158039	15.603482	72.158039	0.250000	0.250000	0.250000	0.250000	95.540683	
85000	-53.631782	46	2	0	'0 0 0 1 	12.714628	12.714628	12.714628	100.000000	0.250000	0.250000	0.250000	0.250000	97.049049	
86000	-53.827142	382	2	0	'0 0 0 1 	14.410718	14.410718	14.410718	100.000000	0.250000	0.250000	0.250000	0.250000	92.750224	
87000	-53.612822	650	2	0	'0 0 0 1 	12.508387	12.508387	12.508387	100.000000	0.250000	0.250000	0.250000	0.250000	88.758954	
88000	-53.527848	830	2	0	'0 0 0 1 	8.796937	8.796937	8.796937	100.000000	0.250000	0.250000	0.250000	0.250000	93.110896	
89000	-53.523284	764	2	0	'0 0 0 1 	11.228576	11.228576	11.228576	100.000000	0.250000	0.250000	0.250000	0.250000	82.754770	
90000	-53.491976	510	2	0	'0 0 0 1 	10.091786	10.091786	10.091786	100.000000	0.250000	0.250000	0.250000	0.250000	76.294727	
91000	-56.527118	495	2	0	'0 0 0 1 	27.393162	27.393162	27.393162	100.000000	0.250000	0.250000	0.250000	0.250000	68.628367	
92000	-54.078868	218	2	0	'0 0 0 1 	16.098891	16.098891	16.098891	100.000000	0.250000	0.250000	0.250000	0.250000	52.698720	
93000	-53.536778	654	2	0	'0 0 0 1 	11.390738	11.390738	11.390738	100.000000	0.250000	0.250000	0.250000	0.250000	64.097708	
94000	-53.661353	383	2	0	'0 0 0 1 	13.014455	13.014455	13.014455	100.000000	0.250000	0.250000	0.250000	0.250000	63.421801	
95000	-53.492085	30	2	0	'0 0 0 1 	9.885681	9.885681	9.885681	100.000000	0.250000	0.250000	0.250000	0.250000	56.023237	
96000	-54.957540	239	2	0	'0 0 0 1 	20.690519	20.690519	20.690519	100.000000	0.250000	0.250000	0.250000	0.250000	69.634026	
97000	-53.810381	661	2	0	'0 0 0 1 	6.737306	6.737306	6.737306	100.000000	0.250000	0.250000	0.250000	0.250000	59.809492	
98000	-55.369213	334	2	0	'0 0 0 1 	22.554608	22.554608	22.554608	100.000000	0.250000	0.250000	0.250000	0.250000	61.283092	
99000	-55.057746	329	2	0	'0 0 0 1 	21.154754	21.154754	21.154754	100.000000	0.250000	0.250000	0.250000	0.250000	80.740221	
100000	-55.141004	792	2	0	'0 0 0 1 	21.534929	21.534929	21.534929	100.000000	0.250000	0.250000	0.250000	0.250000	77.761457	
101000	-53.576846	225	2	0	'0 0 0 1 	10.532917	10.532917	10.532917	100.000000	0.250000	0.250000	0.250000	0.250000	98.952239	
102000	-53.870753	868	2	0	'0 0 0 1 	14.729344	14.729344	14.729344	100.000000	0.250000	0.250000	0.250000	0.250000	98.279535	
103000	-53.703788	487	2	0	'0 0 0 1 	13.409757	13.409757	13.409757	100.000000	0.250000	0.250000	0.250000	0.250000	98.791327	
104000	-53.492902	814	2	0	'0 0 0 1 	9.780170	9.780170	9.780170	100.000000	0.250000	0.250000	0.250000	0.250000	89.221931	
105000	-55.759645	72	2	0	'0 0 0 1 	24.238053	24.238053	24.238053	100.000000	0.250000	0.250000	0.250000	0.250000	86.627621	
106000	-53.533140	323	2	0	'0 0 0 1 	8.715900	8.715900	8.715900	100.000000	0.250000	0.250000	0.250000	0.250000	77.276862	
107000	-53.520581	497	2	0	'0 0 0 1 	8.919684	8.919684	8.919684	100.000000	0.250000	0.250000	0.250000	0.250000	67.860177	
108000	-53.512020	905	2	0	'0 0 0 1 	9.088347	9.088347	9.088347	100.000000	0.250000	0.250000	0.250000	0.250000	61.807211	
109000	-53.575067	551	2	0	'0 0 0 1 	12.051492	12.051492	12.051492	100.000000	0.250000	0.250000	0.250000	0.250000	59.319161	
110000	-53.867388	52	2	0	'0 0 0 1 	14.705257	14.705257	14.705257	100.000000	0.250000	0.250000	0.250000	0.250000	44.570983	
111000	-53.528492	646	2	0	'0 0 0 1 	11.330732	11.330732	11.330732	100.000000	0.250000	0.250000	0.250000	0.250000	45.648283	
112000	-53.779016	781	2	0	'0 0 0 1 	6.880509	6.880509	6.880509	100.000000	0.250000	0.250000	0.250000	0.250000	39.955698	
113000	-53.683673	59	2	0	'0 0 0 1 	13.226788	13.226788	13.226788	100.000000	0.250000	0.250000	0.250000	0.250000	31.410716	
114000	-53.726968	709	2	0	'0 0 0 1 	13.612286	13.612286	13.612286	100.000000	0.250000	0.250000	0.250000	0.250000	37.144995	
115000	-53.837746	190	2	0	'0 0 0 1 	14.489533	14.489533	14.489533	100.000000	0.250000	0.250000	0.250000	0.250000	44.768159	
116000	-54.258609	476	2	0	'0 0 0 1 	5.314102	5.314102	5.314102	100.000000	0.250000	0.250000	0.250000	0.250000	57.038048	
117000	-54.998255	487	2	0	'1 1 0 1 	19.764103	19.764103	4.126759	19.764103	0.250000	0.250000	0.250000	0.250000	40.137163	
118000	-53.870747	697	2	0	'1 1 0 1 	72.621727	72.621727	10.696671	72.621727	0.250000	0.250000	0.250000	0.250000	63.915863	
119000	-55.197426	689	2	0	'1 1 0 1 	42.236944	42.236944	9.203405	42.236944	0.250000	0.250000	0.250000	0.250000	54.297484	
120000	-55.199896	788	2	0	'1 1 0 1 	20.359234	20.359234	4.458280	20.359234	0.250000	0.250000	0.250000	0.250000	53.941924	
121000	-53.609185	377	2	0	'1 1 0 1 	70.301883	70.301883	8.764762	70.301883	0.250000	0.250000	0.250000	0.250000	42.958613	
122000	-53.493524	733	2	0	'1 1 0 1 	25.741504	25.741504	2.503668	25.741504	0.250000	0.250000	0.250000	0.250000	40.078920	
123000	-53.493946	855	2	0	'1 1 0 1 	61.234413	61.234413	5.936755	61.234413	0.250000	0.250000	0.250000	0.250000	40.073369	
124000	-54.173888	488	2	0	'1 1 0 1 	19.829975	19.829975	3.309644	19.829975	0.250000	0.250000	0.250000	0.250000	36.123734	
125000	-55.718141	580	2	0	'1 1 0 1 	38.892732	38.892732	9.358434	38.892732	0.250000	0.250000	0.250000	0.250000	43.187371	
126000	-54.194059	646	2	0	'1 1 0 1 	84.891559	84.891559	14.248023	84.891559	0.250000	0.250000	0.250000	0.250000	62.668026	
127000	-53.510028	367	2	0	'1 1 0 1 	17.889656	17.889656	1.954535	17.889656	0.250000	0.250000	0.250000	0.250000	51.009041	
128000	-53.564164	327	2	0	'1 1 0 1 	23.668527	23.668527	1.971146	23.668527	0.250000	0.250000	0.250000	0.250000	23.545565	
129000	-54.229814	923	2	0	'1 1 0 1 	12.604027	12.604027	2.141268	12.604027	0.250000	0.250000	0.250000	0.250000	18.313329	
130000	-53.935844	169	2	0	'1 1 0 1 	2.908882	2.908882	0.441843	2.908882	0.250000	0.250000	0.250000	0.250000	2.564327	
131000	-53.791438	254	2	0	'1 1 0 1 	6.891800	6.891800	0.576571	6.891800	0.250000	0.250000	0.250000	0.250000	23.352630	
132000	-54.394296	67	2	0	'1 1 0 1 	35.695354	35.695354	6.397167	35.695354	0.250000	0.250000	0.250000	0.250000	26.532007	
133000	-53.496354	266	2	0	'1 1 0 1 	51.905191	51.905191	5.427038	51.905191	0.250000	0.250000	0.250000	0.250000	35.819446	
134000	-53.720459	26	2	0	'1 1 0 1 	37.861529	37.861529	5.132602	37.861529	0.250000	0.250000	0.250000	0.250000	16.426626	
135000	-53.504441	461	2	0	'1 1 0 1 	7.507434	7.507434	0.809403	7.507434	0.250000	0.250000	0.250000	0.250000	39.649643	
136000	-53.930236	12	2	0	'1 1 0 1 	60.852286	60.852286	9.214947	60.852286	0.250000	0.250000	0.250000	0.250000	34.279128	
137000	-53.495999	243	2	0	'1 1 0 1 	82.296838	82.296838	7.880737	82.296838	0.250000	0.250000	0.250000	0.250000	54.451996	
138000	-53.765686	563	2	0	'1 1 1 0 	6.683555	6.683555	6.683555	96.248796	0.250000	0.250000	0.250000	0.250000	57.357668	
139000	-55.038687	43	2	0	'1 1 1 0 	1.522778	1.522778	1.522778	38.743931	0.250000	0.250000	0.250000	0.250000	29.416507	
140000	-54.656525	848	2	0	'1 1 1 0 	1.022095	1.022095	1.022095	22.843499	0.250000	0.250000	0.250000	0.250000	40.269460	
141000	-53.520623	970	2	0	'1 1 1 0 	2.919963	2.919963	2.919963	26.133163	0.250000	0.250000	0.250000	0.250000	30.043659	
142000	-54.104534	903	2	0	'1 1 1 0 	6.622606	6.622606	6.622606	40.741777	0.250000	0.250000	0.250000	0.250000	21.944421	
143000	-53.681447	404	2	0	'1 1 1 0 	9.183194	9.183194	9.183194	69.537659	0.250000	0.250000	0.250000	0.250000	24.176948	
144000	-53.610970	424	2	0	'1 1 1 0 	1.852163	1.852163	1.852163	17.846499	0.250000	0.250000	0.250000	0.250000	28.617694	
145000	-54.258659	181	2	0	'1 1 1 0 	13.506973	13.506973	13.506973	78.749483	0.250000	0.250000	0.250000	0.250000	41.439184	
146000	-54.797784	397	2	0	'1 1 1 0 	1.036950	1.036950	1.036950	24.121925	0.250000	0.250000	0.250000	0.250000	23.823751	
147000	-54.298321	482	2	0	'1 1 1 0 	1.667764	1.667764	1.667764	9.655013	0.250000	0.250000	0.250000	0.250000	7.417218	
148000	-53.492229	13	2	0	'1 1 1 0 	3.304784	3.304784	3.304784	32.590408	0.250000	0.250000	0.250000	0.250000	18.393755	
149000	-54.045472	1000	2	0	'1 1 0 1 	57.574253	57.574253	9.149810	57.574253	0.250000	0.250000	0.250000	0.250000	15.247275	
150000	-53.497443	635	2	0	'1 1 0 1 	3.920067	3.920067	0.412063	3.920067	0.250000	0.250000	0.250000	0.250000	2.777097	
151000	-54.271299	526	2	0	'1 1 0 1 	3.547376	3.547376	0.187441	3.547376	0.250000	0.250000	0.250000	0.250000	5.047503	
152000	-52.401263	185	2	0	'1 1 0 0 	1.426963	1.426963	0.021277	0.021277	0.255281	0.244719	0.255281	0.244719	2.357142	
153000	-52.446654	40	2	0	'1 1 0 0 	21.836257	21.836257	0.027557	0.027557	0.240080	0.259920	0.240080	0.259920	8.798274	
154000	-52.902435	41	2	0	'1 1 0 0 	42.075607	42.075607	0.007471	0.007471	0.176943	0.323057	0.176943	0.323057	23.698169	
155000	-51.978246	676	2	0	'1 1 0 0 	0.570936	0.570936	0.031483	0.031483	0.275850	0.224152	0.275847	0.224150	4.903796	
156000	-53.526516	641	2	0	'1 1 0 1 	24.124447	24.124447	2.724326	24.124447	0.250000	0.250000	0.250000	0.250000	16.469367	
157000	-53.554333	259	2	0	'1 1 0 1 	2.662561	2.662561	0.224457	2.662561	0.250000	0.250000	0.250000	0.250000	17.659196	
158000	-55.483755	427	2	0	'1 1 0 1 	16.016348	16.016348	3.692685	16.016348	0.250000	0.250000	0.250000	0.250000	6.833361	
159000	-53.504077	305	2	0	'0 0 0 1 	1.918406	1.918406	1.918406	20.670312	0.250000	0.250000	0.250000	0.250000	10.322313	
160000	-54.053743	998	2	0	'0 0 0 1 	0.173539	0.173539	0.173539	2.980666	0.252662	0.252662	0.247338	0.247338	2.336136	
161000	-53.531435	318	2	0	'0 0 0 1 	1.885330	1.885330	1.885330	16.557511	0.250000	0.250000	0.250000	0.250000	24.601186	
162000	-55.927288	403	2	0	'0 0 0 1 	4.025471	4.025471	4.025471	17.198594	0.250000	0.250000	0.250000	0.250000	26.052312	
163000	-54.677984	77	2	0	'0 0 0 1 	2.576583	2.576583	2.576583	13.387000	0.250000	0.250000	0.250000	0.250000	19.186428	
164000	-53.817140	476	2	0	'0 0 0 1 	1.921016	1.921016	1.921016	13.577944	0.250000	0.250000	0.250000	0.250000	30.896170	
165000	-53.185058	725	2	0	'0 0 0 1 	0.308042	0.308042	0.308042	2.892012	0.250086	0.250086	0.249914	0.249914	20.108196	
166000	-57.118890	343	2	0	'0 0 0 1 	4.547479	4.547479	4.547479	15.293239	0.250000	0.250000	0.250000	0.250000	16.702911	
167000	-53.558668	994	2	0	'0 0 0 1 	4.573768	4.573768	4.573768	54.522501	0.250000	0.250000	0.250000	0.250000	19.525582	
168000	-53.549285	160	2	0	'0 0 0 1 	3.751482	3.751482	3.751482	44.139303	0.250000	0.250000	0.250000	0.250000	7.736504	
169000	-52.922498	585	2	0	'0 0 0 1 	0.377968	0.377968	0.377968	3.406707	0.250398	0.250398	0.249602	0.249602	12.019788	
170000	-57.812495	885	2	0	'1 1 1 0 	13.799490	13.799490	13.799490	42.574646	0.250000	0.250000	0.250000	0.250000	19.800441	
171000	-54.174433	772	2	0	'1 1 1 0 	1.142293	1.142293	1.142293	20.368679	0.250000	0.250000	0.250000	0.250000	14.667481	
172000	-54.063410	664	2	0	'1 1 0 1 	44.152078	44.152078	7.065976	44.152078	0.250000	0.250000	0.250000	0.250000	27.003862	
173000	-53.564668	662	2	0	'1 1 0 1 	7.929924	7.929924	0.944503	7.929924	0.250000	0.250000	0.250000	0.250000	8.235579	
174000	-54.429453	820	2	0	'1 1 0 1 	11.669658	11.669658	2.110037	11.669658	0.250000	0.250000	0.250000	0.250000	12.724038	
175000	-53.509491	124	2	0	'1 1 0 1 	17.698370	17.698370	1.618574	17.698370	0.250000	0.250000	0.250000	0.250000	20.425229	
176000	-53.590695	495	2	0	'1 1 0 1 	30.416879	30.416879	2.453771	30.416879	0.250000	0.250000	0.250000	0.250000	23.665285	
177000	-53.682569	442	2	0	'1 1 0 1 	56.695420	56.695420	7.493162	56.695420	0.250000	0.250000	0.250000	0.250000	23.051494	
178000	-55.297171	643	2	0	'1 1 0 1 	28.075806	28.075806	6.248725	28.075806	0.250000	0.250000	0.250000	0.250000	17.364220	
179000	-53.531909	661	2	0	'1 1 0 1 	15.321912	15.321912	1.745811	15.321912	0.250000	0.250000	0.250000	0.250000	41.392709	
180000	-53.640320	934	2	0	'1 1 0 1 	64.555341	64.555341	8.265453	64.555341	0.250000	0.250000	0.250000	0.250000	63.247649	
181000	-53.683492	22	2	0	'1 1 0 1 	28.191646	28.191646	2.083104	28.191646	0.250000	0.250000	0.250000	0.250000	67.274822	
182000	-54.837903	856	2	0	'1 1 0 1 	52.473107	52.473107	10.560508	52.473107	0.250000	0.250000	0.250000	0.250000	47.425676	
183000	-55.702732	150	2	0	'1 1 0 1 	14.860213	14.860213	3.567042	14.860213	0.250000	0.250000	0.250000	0.250000	46.168538	
184000	-53.698526	460	2	0	'1 1 0 1 	16.386792	16.386792	2.189702	16.386792	0.250000	0.250000	0.250000	0.250000	41.108414	
185000	-54.854251	720	2	0	'1 1 0 1 	35.845877	35.845877	1.503250	35.845877	0.250000	0.250000	0.250000	0.250000	43.565993	
186000	-53.529199	245	2	0	'1 1 0 1 	9.328517	9.328517	0.818640	9.328517	0.250000	0.250000	0.250000	0.250000	32.307610	
187000	-54.333820	942	2	0	'1 1 0 1 	46.584505	46.584505	2.394765	46.584505	0.250000	0.250000	0.250000	0.250000	37.364863	
188000	-53.707173	300	2	0	'1 1 0 1 	28.980403	28.980403	2.101164	28.980403	0.250000	0.250000	0.250000	0.250000	49.350614	
189000	-53.619798	39	2	0	'1 1 0 1 	33.978594	33.978594	4.276458	33.978594	0.250000	0.250000	0.250000	0.250000	49.356959	
190000	-54.380440	47	2	0	'1 1 0 1 	26.809522	26.809522	4.777548	26.809522	0.250000	0.250000	0.250000	0.250000	51.504179	
