Options:
Model:                           Discrete: Independent
Tree File Name:                  55Nepenthes1000trees_nexus.tre
Data File Name:                  LL1=0_Wax1=2.txt
Log File Name:                   LL1=0_Wax1=2.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1193953072
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   LL1=0_Wax1=2.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - Hyper Prior exp (0.00,100.00) 
Tree Information
     Trees:                      1000
     Taxa:                       55
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	RJRates - Mean	
67000	-51.504704	543	1	0	'0 0 0 0 	0.057160	0.057160	0.057160	0.057160	0.595786	0.230636	0.125136	0.048442	18.092500	
68000	-49.965607	79	1	0	'0 0 0 0 	0.052925	0.052925	0.052925	0.052925	0.437946	0.286236	0.166800	0.109018	14.719154	
69000	-48.834200	101	1	0	'0 0 0 0 	0.037036	0.037036	0.037036	0.037036	0.426060	0.290059	0.168897	0.114984	24.394744	
70000	-50.833413	706	1	0	'0 0 0 0 	0.051561	0.051561	0.051561	0.051561	0.437414	0.264280	0.185955	0.112351	15.385613	
71000	-49.956816	322	1	0	'0 0 0 0 	0.053495	0.053495	0.053495	0.053495	0.420540	0.279228	0.180430	0.119801	15.060269	
72000	-49.525823	903	1	0	'0 0 0 0 	0.032166	0.032166	0.032166	0.032166	0.409839	0.352667	0.127650	0.109844	1.429552	
73000	-50.823285	746	1	0	'0 0 0 0 	0.036813	0.036813	0.036813	0.036813	0.490830	0.286239	0.140813	0.082118	0.690180	
74000	-52.352460	356	1	0	'0 0 0 0 	0.090952	0.090952	0.090952	0.090952	0.459654	0.245930	0.191797	0.102618	1.562787	
75000	-48.914529	189	1	0	'0 0 0 0 	0.037492	0.037492	0.037492	0.037492	0.412526	0.291962	0.173043	0.122469	5.975046	
76000	-50.079728	663	1	0	'0 0 0 0 	0.038974	0.038974	0.038974	0.038974	0.501101	0.313169	0.114298	0.071432	0.623049	
77000	-49.028422	898	1	0	'0 0 0 0 	0.034692	0.034692	0.034692	0.034692	0.414292	0.317756	0.151643	0.116308	0.406399	
78000	-49.630595	256	1	0	'0 0 0 0 	0.054208	0.054208	0.054208	0.054208	0.465666	0.319733	0.127238	0.087363	13.924900	
79000	-49.638241	245	1	0	'0 0 0 0 	0.064042	0.064042	0.064042	0.064042	0.437130	0.279482	0.172865	0.110523	14.824155	
80000	-48.490970	898	1	0	'0 0 0 0 	0.046811	0.046811	0.046811	0.046811	0.422535	0.290898	0.169721	0.116846	22.224219	
81000	-48.868019	601	1	0	'0 0 0 0 	0.054923	0.054923	0.054923	0.054923	0.388516	0.310094	0.167611	0.133779	26.826153	
82000	-51.225677	355	1	0	'0 0 0 0 	0.020957	0.020957	0.020957	0.020957	0.439330	0.316401	0.142001	0.102268	1.896962	
83000	-50.149435	44	1	0	'0 0 0 0 	0.070754	0.070754	0.070754	0.070754	0.460810	0.255240	0.182735	0.101216	9.427414	
84000	-50.170042	235	1	0	'0 0 0 0 	0.080755	0.080755	0.080755	0.080755	0.364333	0.257739	0.221344	0.156584	0.128417	
85000	-49.598911	923	1	0	'0 0 0 0 	0.040105	0.040105	0.040105	0.040105	0.456836	0.278609	0.164333	0.100222	2.415022	
86000	-51.936756	668	1	0	'0 0 0 0 	0.035610	0.035610	0.035610	0.035610	0.432933	0.364213	0.110170	0.092683	1.695513	
87000	-49.686409	639	1	0	'0 0 0 0 	0.049228	0.049228	0.049228	0.049228	0.451627	0.257352	0.185383	0.105638	1.192379	
88000	-49.003771	466	1	0	'0 0 0 0 	0.047835	0.047835	0.047835	0.047835	0.423188	0.324524	0.142789	0.109499	0.512433	
89000	-50.469396	314	1	0	'0 0 0 0 	0.061780	0.061780	0.061780	0.061780	0.433421	0.276080	0.177460	0.113039	0.083517	
90000	-50.118525	417	1	0	'0 0 0 0 	0.022596	0.022596	0.022596	0.022596	0.552259	0.308718	0.089174	0.049849	0.371604	
91000	-48.763197	750	1	0	'0 0 0 0 	0.046140	0.046140	0.046140	0.046140	0.439930	0.289765	0.162966	0.107339	4.730504	
92000	-49.733141	877	1	0	'0 0 0 0 	0.032646	0.032646	0.032646	0.032646	0.388853	0.321959	0.158201	0.130986	5.285819	
93000	-48.904224	759	1	0	'0 0 0 0 	0.030478	0.030478	0.030478	0.030478	0.447908	0.359012	0.107176	0.085905	0.519543	
94000	-48.995483	237	1	0	'0 0 0 0 	0.047288	0.047288	0.047288	0.047288	0.483603	0.295759	0.136909	0.083730	16.385624	
95000	-51.731435	655	1	0	'0 0 0 0 	0.025813	0.025813	0.025813	0.025813	0.441339	0.376238	0.098474	0.083949	14.651417	
96000	-50.931701	606	1	0	'0 0 0 0 	0.043803	0.043803	0.043803	0.043803	0.505036	0.267964	0.148310	0.078691	11.528398	
97000	-50.092236	107	1	0	'0 0 0 0 	0.057597	0.057597	0.057597	0.057597	0.461348	0.286943	0.155187	0.096521	9.126555	
98000	-49.272439	136	1	0	'0 0 0 0 	0.059772	0.059772	0.059772	0.059772	0.354509	0.283903	0.200790	0.160799	21.856115	
99000	-49.562353	908	1	0	'0 0 0 0 	0.040713	0.040713	0.040713	0.040713	0.478055	0.314147	0.125396	0.082402	15.527507	
100000	-51.330558	505	1	0	'0 0 0 0 	0.058720	0.058720	0.058720	0.058720	0.528471	0.289734	0.117419	0.064375	19.232577	
101000	-48.530666	399	1	0	'0 0 0 0 	0.056918	0.056918	0.056918	0.056918	0.383971	0.297187	0.179732	0.139110	4.167414	
102000	-49.049603	328	1	0	'0 0 0 0 	0.043844	0.043844	0.043844	0.043844	0.354120	0.290852	0.194927	0.160101	3.667730	
103000	-50.047562	156	1	0	'0 0 0 0 	0.057383	0.057383	0.057383	0.057383	0.482817	0.277113	0.152527	0.087543	2.553747	
104000	-50.441891	440	1	0	'0 0 0 0 	0.065334	0.065334	0.065334	0.065334	0.528340	0.263833	0.138610	0.069217	3.501102	
105000	-49.615107	923	1	0	'0 0 0 0 	0.039531	0.039531	0.039531	0.039531	0.456649	0.279620	0.163571	0.100160	0.047396	
106000	-50.893034	607	1	0	'0 0 0 0 	0.054758	0.054758	0.054758	0.054758	0.524250	0.260920	0.143440	0.071390	2.370417	
107000	-50.398634	199	1	0	'0 0 0 0 	0.058703	0.058703	0.058703	0.058703	0.476543	0.284438	0.149679	0.089340	0.850163	
108000	-49.833292	817	1	0	'0 0 0 0 	0.060559	0.060559	0.060559	0.060559	0.448114	0.254319	0.189832	0.107736	3.422751	
109000	-52.876943	659	1	0	'0 0 0 0 	0.102757	0.102757	0.102757	0.102757	0.395305	0.261181	0.206848	0.136666	4.186093	
110000	-49.940281	246	1	0	'0 0 0 0 	0.036593	0.036593	0.036593	0.036593	0.509908	0.308892	0.112843	0.068358	0.712257	
111000	-49.817399	585	1	0	'0 0 0 0 	0.054627	0.054627	0.054627	0.054627	0.444184	0.320116	0.136980	0.098720	0.630905	
112000	-49.772713	79	1	0	'0 0 0 0 	0.037648	0.037648	0.037648	0.037648	0.434627	0.318783	0.142253	0.104337	1.994862	
113000	-51.196237	978	1	0	'0 0 0 0 	0.069740	0.069740	0.069740	0.069740	0.390533	0.259893	0.209893	0.139680	6.518173	
114000	-48.887220	881	1	0	'0 0 0 0 	0.052514	0.052514	0.052514	0.052514	0.403946	0.320385	0.153736	0.121934	1.382768	
115000	-51.482013	977	1	0	'0 0 0 0 	0.093436	0.093436	0.093436	0.093436	0.388885	0.259441	0.210944	0.140729	1.939994	
116000	-49.458662	918	1	0	'0 0 0 0 	0.047635	0.047635	0.047635	0.047635	0.385483	0.273881	0.199146	0.141491	1.212683	
117000	-50.431371	684	1	0	'0 0 0 0 	0.068952	0.068952	0.068952	0.068952	0.474969	0.273687	0.159460	0.091884	14.686010	
118000	-49.198064	140	1	0	'0 0 0 0 	0.029837	0.029837	0.029837	0.029837	0.415523	0.329695	0.142063	0.112719	1.070008	
119000	-49.869709	931	1	0	'0 0 0 0 	0.042417	0.042417	0.042417	0.042417	0.467926	0.294498	0.145809	0.091768	6.816621	
120000	-50.539358	729	1	0	'0 0 0 0 	0.063140	0.063140	0.063140	0.063140	0.504248	0.246537	0.167380	0.081835	0.872466	
121000	-49.130241	388	1	0	'0 0 0 0 	0.059991	0.059991	0.059991	0.059991	0.395313	0.274547	0.194829	0.135310	8.976761	
122000	-53.129894	190	1	0	'0 0 0 0 	0.077418	0.077418	0.077418	0.077418	0.364901	0.253836	0.224851	0.156413	32.219999	
123000	-50.156548	704	1	0	'0 0 0 0 	0.029965	0.029965	0.029965	0.029965	0.440196	0.339477	0.124394	0.095932	44.479453	
124000	-50.942015	735	1	0	'0 0 0 0 	0.063093	0.063093	0.063093	0.063093	0.464368	0.270357	0.167662	0.097613	56.592699	
125000	-49.328808	607	1	0	'0 0 0 0 	0.032914	0.032914	0.032914	0.032914	0.522497	0.315375	0.101104	0.061025	62.785450	
126000	-49.507954	272	1	0	'0 0 0 0 	0.039018	0.039018	0.039018	0.039018	0.459429	0.294591	0.149877	0.096103	35.702741	
127000	-49.191911	466	1	0	'0 0 0 0 	0.043648	0.043648	0.043648	0.043648	0.418444	0.335668	0.136439	0.109449	0.428929	
128000	-49.722410	877	1	0	'0 0 0 0 	0.059551	0.059551	0.059551	0.059551	0.384655	0.274503	0.198900	0.141942	14.488307	
129000	-49.661760	582	1	0	'0 0 0 0 	0.035917	0.035917	0.035917	0.035917	0.520898	0.309943	0.106055	0.063104	24.622829	
130000	-49.028783	932	1	0	'0 0 0 0 	0.051927	0.051927	0.051927	0.051927	0.386935	0.292300	0.182728	0.138037	20.296439	
131000	-51.232393	955	1	0	'0 0 0 0 	0.063791	0.063791	0.063791	0.063791	0.460355	0.257024	0.181363	0.101258	35.576848	
132000	-49.113950	696	1	0	'0 0 0 0 	0.041972	0.041972	0.041972	0.041972	0.416146	0.292258	0.171296	0.120301	58.555791	
133000	-49.566786	588	1	0	'0 0 0 0 	0.056132	0.056132	0.056132	0.056132	0.399229	0.295367	0.175535	0.129868	70.831736	
134000	-53.597587	946	1	0	'0 0 0 0 	0.085541	0.085541	0.085541	0.085541	0.393556	0.260252	0.208388	0.137804	68.100998	
135000	-48.903609	750	1	0	'0 0 0 0 	0.059877	0.059877	0.059877	0.059877	0.437173	0.272183	0.179123	0.111521	65.593732	
136000	-48.812521	750	1	0	'0 0 0 0 	0.057414	0.057414	0.057414	0.057414	0.438493	0.274617	0.176410	0.110481	52.426463	
137000	-49.813236	687	1	0	'0 0 0 0 	0.042196	0.042196	0.042196	0.042196	0.498421	0.292127	0.132054	0.077398	39.772203	
138000	-50.421298	397	1	0	'0 0 0 0 	0.028348	0.028348	0.028348	0.028348	0.445547	0.282949	0.166051	0.105453	14.091918	
139000	-52.137742	52	1	0	'0 0 0 0 	0.084085	0.084085	0.084085	0.084085	0.496290	0.258606	0.161138	0.083966	2.516840	
140000	-49.527999	471	1	0	'0 0 0 0 	0.073933	0.073933	0.073933	0.073933	0.416952	0.282174	0.179439	0.121435	9.982709	
141000	-50.646121	631	1	0	'0 0 0 0 	0.067091	0.067091	0.067091	0.067091	0.356456	0.285450	0.198852	0.159241	13.604848	
142000	-52.619905	634	1	0	'0 0 0 0 	0.029123	0.029123	0.029123	0.029123	0.429467	0.307904	0.152963	0.109666	0.220967	
143000	-49.659962	735	1	0	'0 0 0 0 	0.050129	0.050129	0.050129	0.050129	0.474255	0.289527	0.146675	0.089543	0.623392	
144000	-48.497529	140	1	0	'0 0 0 0 	0.037218	0.037218	0.037218	0.037218	0.426439	0.306980	0.155001	0.111580	19.444732	
145000	-49.544239	612	1	0	'0 0 0 0 	0.045320	0.045320	0.045320	0.045320	0.392326	0.290132	0.182546	0.134996	29.924179	
146000	-49.733403	860	1	0	'0 0 0 0 	0.039207	0.039207	0.039207	0.039207	0.452775	0.338264	0.119605	0.089356	33.550738	
147000	-48.974703	384	1	0	'0 0 0 0 	0.041295	0.041295	0.041295	0.041295	0.408649	0.310069	0.159932	0.121350	16.709250	
148000	-50.870630	556	1	0	'0 0 0 0 	0.078058	0.078058	0.078058	0.078058	0.384443	0.249896	0.221609	0.144051	1.918924	
149000	-52.100660	100	2	0	'1 0 1 0 	0.720390	1.895270	0.720390	1.895270	0.250000	0.250000	0.250000	0.250000	14.396582	
150000	-50.958705	175	2	0	'1 0 1 0 	3.651506	19.181458	3.651506	19.181458	0.250000	0.250000	0.250000	0.250000	20.617476	
151000	-50.997335	407	2	0	'1 0 1 0 	17.901630	68.359157	17.901630	68.359157	0.250000	0.250000	0.250000	0.250000	33.842454	
152000	-51.169406	916	2	0	'1 0 1 0 	10.683651	60.307496	10.683651	60.307496	0.250000	0.250000	0.250000	0.250000	56.785299	
153000	-51.660817	175	2	0	'1 0 1 0 	6.660756	42.220157	6.660756	42.220157	0.250000	0.250000	0.250000	0.250000	55.756848	
154000	-50.771764	172	2	0	'1 0 1 0 	14.899408	68.286566	14.899408	68.286566	0.250000	0.250000	0.250000	0.250000	52.338019	
155000	-52.158837	934	2	0	'1 0 1 0 	13.740204	95.230193	13.740204	95.230193	0.250000	0.250000	0.250000	0.250000	52.161615	
156000	-50.932559	79	2	0	'1 0 1 0 	5.434420	21.274499	5.434420	21.274499	0.250000	0.250000	0.250000	0.250000	34.927169	
157000	-51.191867	83	2	0	'1 0 1 0 	7.274749	26.215856	7.274749	26.215856	0.250000	0.250000	0.250000	0.250000	27.315720	
158000	-50.999720	486	2	0	'1 0 1 0 	23.939868	91.340760	23.939868	91.340760	0.250000	0.250000	0.250000	0.250000	34.691676	
159000	-52.514163	638	2	0	'1 0 1 0 	1.212291	3.504510	1.212291	3.504510	0.250000	0.250000	0.250000	0.250000	32.123131	
160000	-51.607131	485	2	0	'1 0 1 0 	9.469338	59.374029	9.469338	59.374029	0.250000	0.250000	0.250000	0.250000	44.131889	
161000	-51.087238	621	2	0	'1 0 1 0 	4.243280	23.357894	4.243280	23.357894	0.250000	0.250000	0.250000	0.250000	58.019209	
162000	-50.772606	626	2	0	'1 0 1 0 	0.502679	1.923277	0.502679	1.923277	0.250000	0.250000	0.250000	0.250000	45.534156	
163000	-51.154098	522	2	0	'1 0 1 0 	13.025775	47.409435	13.025775	47.409435	0.250000	0.250000	0.250000	0.250000	40.317510	
164000	-50.900322	894	2	0	'1 0 1 0 	4.027558	20.607683	4.027558	20.607683	0.250000	0.250000	0.250000	0.250000	33.818503	
165000	-51.194052	10	2	0	'1 0 1 0 	17.909531	64.504023	17.909531	64.504023	0.250000	0.250000	0.250000	0.250000	40.607630	
166000	-51.106495	483	2	0	'1 0 1 0 	26.395826	97.355931	26.395826	97.355931	0.250000	0.250000	0.250000	0.250000	37.212878	
167000	-50.988400	6	2	0	'1 0 1 0 	17.871166	68.460998	17.871166	68.460998	0.250000	0.250000	0.250000	0.250000	47.720189	
168000	-51.034684	240	2	0	'1 0 1 0 	9.011279	33.976577	9.011279	33.976577	0.250000	0.250000	0.250000	0.250000	29.735337	
169000	-52.920749	910	2	0	'1 0 1 0 	4.228445	11.680967	4.228445	11.680967	0.250000	0.250000	0.250000	0.250000	34.646156	
170000	-50.830245	689	2	0	'1 0 1 0 	13.580637	56.092584	13.580637	56.092584	0.250000	0.250000	0.250000	0.250000	30.996301	
171000	-51.323070	625	2	0	'1 0 1 0 	9.152591	53.831384	9.152591	53.831384	0.250000	0.250000	0.250000	0.250000	36.423112	
172000	-50.835474	945	2	0	'1 0 1 0 	9.124798	44.973249	9.124798	44.973249	0.250000	0.250000	0.250000	0.250000	29.418545	
173000	-50.924901	624	2	0	'1 0 1 0 	5.770733	22.738364	5.770733	22.738364	0.250000	0.250000	0.250000	0.250000	29.606059	
174000	-50.958613	525	2	0	'1 0 1 0 	11.277674	43.687280	11.277674	43.687280	0.250000	0.250000	0.250000	0.250000	41.962533	
175000	-51.283583	843	2	0	'1 0 1 0 	8.367646	48.729351	8.367646	48.729351	0.250000	0.250000	0.250000	0.250000	38.806385	
176000	-51.050622	384	2	0	'1 0 1 0 	8.823542	33.098415	8.823542	33.098415	0.250000	0.250000	0.250000	0.250000	53.106631	
177000	-50.883740	98	2	0	'1 0 1 0 	7.110263	28.694769	7.110263	28.694769	0.250000	0.250000	0.250000	0.250000	47.347070	
178000	-51.503652	455	2	0	'1 0 1 0 	11.441063	38.495755	11.441063	38.495755	0.250000	0.250000	0.250000	0.250000	46.821973	
179000	-50.769561	607	2	0	'1 0 1 0 	9.790865	44.415642	9.790865	44.415642	0.250000	0.250000	0.250000	0.250000	45.074009	
180000	-50.920754	860	2	0	'1 0 1 0 	2.166300	11.193149	2.166300	11.193149	0.250000	0.250000	0.250000	0.250000	59.392668	
181000	-50.804673	770	2	0	'1 0 1 0 	8.078247	34.045728	8.078247	34.045728	0.250000	0.250000	0.250000	0.250000	45.533482	
182000	-51.449860	177	2	0	'1 0 1 0 	6.587339	39.929032	6.587339	39.929032	0.250000	0.250000	0.250000	0.250000	47.706292	
183000	-51.288862	309	2	0	'1 0 1 0 	17.345690	61.052231	17.345690	61.052231	0.250000	0.250000	0.250000	0.250000	72.875779	
184000	-51.901894	21	3	0	'1 0 1 2 	17.794121	94.925493	17.794121	36.604950	0.250000	0.250000	0.250000	0.250000	59.922401	
185000	-54.115850	552	2	0	'1 0 1 0 	18.330303	45.180286	18.330303	45.180286	0.250000	0.250000	0.250000	0.250000	63.840336	
186000	-50.855706	875	2	0	'1 0 1 0 	12.281957	49.917968	12.281957	49.917968	0.250000	0.250000	0.250000	0.250000	75.383334	
187000	-51.186849	363	2	0	'1 0 1 0 	17.869006	64.477445	17.869006	64.477445	0.250000	0.250000	0.250000	0.250000	84.853695	
188000	-50.781333	546	2	0	'1 0 1 0 	11.174883	48.381941	11.174883	48.381941	0.250000	0.250000	0.250000	0.250000	80.560022	
189000	-52.355350	144	2	0	'1 0 1 0 	33.184240	97.950996	33.184240	97.950996	0.250000	0.250000	0.250000	0.250000	80.205530	
190000	-51.615643	511	2	0	'1 0 1 0 	28.563941	94.137966	28.563941	94.137966	0.250000	0.250000	0.250000	0.250000	73.679487	
